"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"6f0db9cc03e34283","indeed","https://www.indeed.com/viewjob?jk=6f0db9cc03e34283","https://bit.ly/D4H_Internship","Data, Machine Learning and AI intern with communication and leadership training","Dance4Healing","Remote, US","internship","2024-09-14","","hourly","","","USD",True,"","","Health Care","","","The impact of the Pandemic is long-lasting. Dance4Healing supports the mental, physical, and neuro health of chronic disease patients and elders. Our telehealth live video platform aims to empower everyone to dance from anywhere, anytime, with anyone! We need your talent to support this noble mission. This is an internship 100% remote with an international cohort of students from all over the world. Inspired by my 6.5 years of extensive personal breakthrough, communication, and leadership training, this internship is designed to nurture young professionals through a comprehensive personal and professional development program.

Read more: **https://bit.ly/D4H\\_InternshipProgram**

We’re looking for **Data Science, Machine Learning, and AI interns** to join the engineering team and participate in the development process.

Please apply here, and share with friends who can benefit from this transformative program.

**http://bit.ly/D4H\\_Internship**

**========================**

**Company description**

**Dance4Healing: www.dance4healing.com**

An award-winning social venture, Dance4Healing is an NIH-funded, patented AI telehealth platform that pairs elders/chronic disease patients/caregivers with compatible buddies to build fun, lasting habits through recorded and live video classes (Imagine YouTube + Zoom + eHarmony for health buddies). Inspired by founder Amy Li’s Stage IV cancer recovery, our mission is to make healthy habits accessible, supportive, and fun, enriching the lives of people of all abilities, ages, races, and genders. Our vision is to be the global cultural hub leading the experience in bridging art and health.

Our work environment includes:

* 100% remote
* Regular team bonding exercise
* Flexible hours with communication
* Communication and leadership coaching

**Did you know:** Creative Arts Therapy (CAT) improves the Quality of Life by 50% and reduces pain by 59% for cancer patients? Dancing reduces the risk of dementia by 76% and Cardiovascular death by 46%? Despite these published medical studies, **Arts and Health intervention (A&H: Music, Dance, Arts)** is severely under-utilized in healthcare; Dance4Healing is teaming up with Stanford to change that. We started with the Stanford Cancer Supportive Care Program and won over 20 awards, including the **AARP CES annual pitch ""People's Choice Award""**. We were selected for the **National Institute of Health** (NIH) Applicant Assistance Program (AAP), a 10-week coaching program designed to assist small businesses applying for Phase I SBIR/STTR funding. Dance4Healing is now funded by the **National Institute on Minority Health and Health Disparities (NIMHD)and** has additional NIH and NSF grants (total ~$ 1 million) pending.

**StageIV.org:** A global network of leaders who champion creative arts therapy, integrative medicine, patient advocacy, and healthcare innovation. Inspired by Dance4Healing‘s founder Amy Li’s Stage IV cancer journey and her commitment to patient advocacy and healthcare transformation, Stage IV {Wicked Wisdom} Media Network is an educational arm of Dance4Healing including Stage IV Show (https://bit.ly/StageIVShow), Book (https://bit.ly/StageIV\\_Book), and Web Magazine (https://www.stageiv.org).

**Learn our mission at http://bit.ly/StageIV\\_Mission**

**APPLY HERE: http://bit.ly/D4H\\_Internship**

**====================================**

**Job description**

**Dance4Healing, a Harvard/ Stanford startup, is looking for Computer Science, Data, and AI students.**

We offer mentorship, coaching, communication, team management, and leadership training for the internship. This is an excellent opportunity to share your passion and skills, and the hours are flexible. Read more:

You will be working with a group of passionate experts with top academic performance and industry experience at Singularity University, Harvard, and Stanford, while helping build Stage IV {Wicked Wisdom} Media Network, an educational global media network featuring industry experts like Dr. George Church (Harvard geneticist), David Kelley (IDEO Founder), Peter Diamandis (Founder of X Prize Foundation, Singularity University, Zero Gravity, Human Longevity Inc.), etc. You will gain experience with your resume, serving underserved communities of chronic disease patients and the elderly.

**The Role:**

* **Healthcare Data Analysis:** Analyze healthcare datasets to uncover trends and create visualizations that support culturally sensitive AI development.
* **Culturally Sensitive AI:** Assist in building AI models that integrate cultural variables to enhance predictive accuracy and equity in healthcare.
* **Multi-level Tracking:** Implement systems to track patient outcomes, demographics, and cultural factors across various healthcare settings.
* **Data Preprocessing:** Clean and preprocess data, ensuring quality and consistency, especially with cultural and demographic information.
* **Health Equity Analysis:** Use statistical methods to identify disparities in healthcare, focusing on culturally informed interventions.
* **Collaborative Projects:** Work with healthcare providers, engineers, and equity experts to develop culturally sensitive data-driven solutions.
* **Reporting and Documentation:** Prepare and present reports that highlight culturally relevant insights for healthcare stakeholders.
* **Tool Proficiency:** Gain experience with data science tools and healthcare platforms, ensuring compliance with privacy regulations.
* **Ethics and Privacy:** Ensure all processes adhere to healthcare regulations, prioritizing patient privacy and ethical standards.
* **Continuous Learning:** Stay updated on healthcare AI trends, focusing on culturally competent care and health equity.

**Learn our mission at http://bit.ly/StageIV\\_Mission**

**APPLY HERE: http://bit.ly/D4H\\_Internship**

Share with your friends you think can benefit from this.

**Industry: Health Care**

Job Type: Internship

Pay: Up to $10.00 per hour

Expected hours: 10 – 40 per week

Benefits:

* Flexible schedule
* Professional development assistance

Experience:

* Machine learning: 1 year (Required)
* Python: 1 year (Required)

Work Location: Remote","https://www.indeed.com/cmp/Dance4healing","http://dance4healing.com/","","","","Dance4Healing is an AI telehealth platform that helps elders/chronic patients/caregivers buddy up to build fun, lasting habits with recorded and live video classes. (Imagine YouTube + Zoom + eHarmony)","","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/58230cb77eedcfbd5cbca585b22f12b5","",""
"4025211163","linkedin","https://www.linkedin.com/jobs/view/4025211163","","Machine Learning / Artificial Intelligence Intern/Co-Op (Grad| Spring 2025 | Hybrid)","RemoteWorker US","Santa Clara, CA","","","","","","","","","","","","","","","https://www.linkedin.com/company/remoteworkerus","","","","","","","","",""
"4025211183","linkedin","https://www.linkedin.com/jobs/view/4025211183","","Machine Learning / Artificial Intelligence Intern/Co-Op (Graduate | 2025 | Hybrid)","RemoteWorker US","Austin, TX","","","","","","","","","","","","","","","https://www.linkedin.com/company/remoteworkerus","","","","","","","","",""
"4025212073","linkedin","https://www.linkedin.com/jobs/view/4025212073","","Machine Learning / Artificial Intelligence Intern/Co-Op (Undergrad | 2025 | Hybrid)","RemoteWorker US","Austin, TX","","","","","","","","","","","","","","","https://www.linkedin.com/company/remoteworkerus","","","","","","","","",""
"4025204996","linkedin","https://www.linkedin.com/jobs/view/4025204996","","Machine Learning / Artificial Intelligence Intern/Co-Op (Undergrad | Spring 2025 |Hybrid)","RemoteWorker US","Santa Clara, CA","","","","","","","","","","","","","","","https://www.linkedin.com/company/remoteworkerus","","","","","","","","",""
"3954882259","linkedin","https://www.linkedin.com/jobs/view/3954882259","","Research Internship","Cohere","","","2024-09-15","","","","","","","","","","","","","https://ca.linkedin.com/company/cohere-ai","","","","","","","","",""
"3954877781","linkedin","https://www.linkedin.com/jobs/view/3954877781","","Research Internship","Cohere","San Francisco, CA","","2024-09-14","","","","","","","","","","","","","https://ca.linkedin.com/company/cohere-ai","","","","","","","","",""
"4027698226","linkedin","https://www.linkedin.com/jobs/view/4027698226","","TEDx Editorial Intern (Science)","TEDx","New York, NY","","","","","","","","","","","","","","","https://www.linkedin.com/showcase/tedxofficial/","","","","","","","","",""
"4025815820","linkedin","https://www.linkedin.com/jobs/view/4025815820","","Summer 2025 Internship in Deep Learning and Computer Vision","Expedition Technology Inc","Herndon, VA","","","","","","","","","","","","","","","https://www.linkedin.com/company/expedition-technology","","","","","","","","",""
"4023583403","linkedin","https://www.linkedin.com/jobs/view/4023583403","","Machine Learning Intern","Ibotta","Denver, CO","","2024-09-14","","","","","","","","","","","","","https://www.linkedin.com/company/ibotta-inc-","","","","","","","","",""
